Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
0.8082532312,-0.0029312407,2.87351915709465E-05,0.0012825913,0.0012972165,0.0026489787,-0.0005814767
0.8162557384,-0.0029316132,2.35793447149272E-05,0.0012862606,0.0012900417,0.0026694562,-0.00056066
0.8242582457,-0.0029320132,1.84317925270652E-05,0.0012899437,0.0012828741,0.0026899613,-0.0005398829
0.8322607529,-0.0029324407,1.3292526671793E-05,0.0012936407,0.0012757138,0.0027104941,-0.0005191452
0.8402632602,-0.0029328957,8.16153881899401E-06,0.0012973516,0.0012685607,0.0027310543,-0.000498447
0.8482657674,-0.002933378,3.03882064400198E-06,0.0013010762,0.0012614149,0.0027516419,-0.0004777882
0.8562682746,-0.0029338877,-2.07563617240088E-06,0.0013048146,0.0012542764,0.0027722569,-0.0004571688
0.8642707819,-0.0029344247,-7.18183994398689E-06,0.0013085668,0.0012471452,0.0027928992,-0.0004365887
0.8722732891,-0.0029349889,-1.22797989790827E-05,0.0013123326,0.0012400213,0.0028135687,-0.0004160479
0.8802757964,-0.0029355804,-1.73695215805727E-05,0.0013161122,0.0012329047,0.0028342654,-0.0003955464
0.8882783036,-0.002936199,-0.000022451,0.0013199054,0.0012257954,0.0028549891,-0.000375084
0.8962808108,-0.0029368447,-2.75242906670662E-05,0.0013237123,0.0012186935,0.0028757399,-0.0003546608
0.9042833181,-0.0029375174,-3.25893537306389E-05,0.0013275327,0.0012115989,0.0028965176,-0.0003342767
0.9122858253,-0.0029382172,-3.76462135177467E-05,0.0013313668,0.0012045117,0.0029173221,-0.0003139316
0.9202883326,-0.0029389439,-4.26948783040855E-05,0.0013352143,0.0011974318,0.0029381535,-0.0002936255
0.9282908398,-0.0029396976,-4.77353563599173E-05,0.0013390754,0.0011903593,0.0029590116,-0.0002733584
0.936293347,-0.0029404782,-5.27676559500745E-05,0.00134295,0.0011832942,0.0029798964,-0.0002531303
0.9442958543,-0.0029412855,-5.77917853339598E-05,0.001346838,0.0011762365,0.0030008077,-0.000232941
0.9522983615,-0.0029421197,-6.28077527655487E-05,0.0013507395,0.0011691861,0.0030217456,-0.0002127905
0.9603008688,-0.0029429806,-6.7815566493391E-05,0.0013546543,0.0011621432,0.00304271,-0.0001926788
0.968303376,-0.0029438682,-7.2815234760613E-05,0.0013585826,0.0011551077,0.0030637007,-0.0001726059
0.9763058832,-0.0029447824,-7.78067658049183E-05,0.0013625242,0.0011480797,0.0030847178,-0.0001525717
0.9843083905,-0.0029457232,-8.27901678585905E-05,0.0013664791,0.0011410591,0.0031057611,-0.0001325761
0.9923108977,-0.0029466906,-8.77654491484947E-05,0.0013704472,0.0011340459,0.0031268306,-0.0001126191
1.0003134049,-0.0029476844,-9.27326178960787E-05,0.0013744287,0.0011270402,0.0031479262,-9.27007347895028E-05
1.0083159122,-0.0029487048,-9.76916823173749E-05,0.0013784234,0.0011200419,0.0031690479,-7.28208512873783E-05
1.0163184194,-0.0029497515,-0.0001026427,0.0013824313,0.0011130512,0.0031901955,-5.29794432942893E-05
1.0243209267,-0.0029508246,-0.0001075855,0.0013864523,0.0011060679,0.0032113691,-3.31764663531967E-05
1.0323234339,-0.002951924,-0.0001125203,0.0013904865,0.0010990921,0.0032325685,-1.34118760383236E-05
1.0403259411,-0.0029530497,-0.0001174471,0.0013945338,0.0010921238,0.0032537937,6.31437204486751E-06
1.0483284484,-0.0029542017,-0.0001223657,0.0013985942,0.0010851631,0.0032750446,2.60023222596755E-05
1.0563309556,-0.0029553798,-0.0001272763,0.0014026677,0.0010782098,0.0032963211,0.000045652
1.0643334629,-0.002956584,-0.0001321789,0.0014067542,0.0010712641,0.0033176232,6.52635063812329E-05
1.0723359701,-0.0029578143,-0.0001370734,0.0014108537,0.001064326,0.0033389508,8.48368288585001E-05
1.0803384773,-0.0029590707,-0.0001419599,0.0014149662,0.0010573954,0.0033603038,0.000104372
1.0883409846,-0.0029603531,-0.0001468384,0.0014190916,0.0010504723,0.0033816823,0.0001238692
1.0963434918,-0.0029616614,-0.0001517088,0.00142323,0.0010435568,0.003403086,0.0001433282
1.1043459991,-0.0029629956,-0.0001565713,0.0014273812,0.001036649,0.0034245149,0.0001627494
1.1123485063,-0.0029643557,-0.0001614258,0.0014315453,0.0010297486,0.0034459691,0.0001821325
1.1203510135,-0.0029657415,-0.0001662722,0.0014357223,0.0010228559,0.0034674483,0.0002014778
1.1283535208,-0.0029671532,-0.0001711107,0.001439912,0.0010159708,0.0034889525,0.0002207852
1.136356028,-0.0029685906,-0.0001759412,0.0014441146,0.0010090934,0.0035104817,0.0002400548
1.1443585353,-0.0029700536,-0.0001807638,0.0014483299,0.0010022235,0.0035320358,0.0002592866
1.1523610425,-0.0029715423,-0.0001855783,0.0014525579,0.0009953613,0.0035536148,0.0002784807
1.1603635497,-0.0029730565,-0.000190385,0.0014567986,0.0009885067,0.0035752185,0.0002976371
1.168366057,-0.0029745963,-0.0001951837,0.001461052,0.0009816598,0.0035968469,0.0003167559
1.1763685642,-0.0029761616,-0.0001999744,0.001465318,0.0009748205,0.0036184999,0.0003358371
1.1843710715,-0.0029777524,-0.0002047573,0.0014695966,0.0009679889,0.0036401775,0.0003548807
1.1923735787,-0.0029793685,-0.0002095322,0.0014738878,0.000961165,0.0036618796,0.0003738869
1.2003760859,-0.00298101,-0.0002142992,0.0014781916,0.0009543488,0.0036836061,0.0003928556
1.2083785932,-0.0029826768,-0.0002190583,0.0014825079,0.0009475402,0.003705357,0.0004117868
1.2163811004,-0.0029843689,-0.0002238095,0.0014868367,0.0009407394,0.0037271321,0.0004306807
1.2243836077,-0.0029860862,-0.0002285529,0.001491178,0.0009339463,0.0037489315,0.0004495373
1.2323861149,-0.0029878286,-0.0002332883,0.0014955318,0.0009271609,0.0037707551,0.0004683565
1.2403886221,-0.0029895962,-0.0002380159,0.0014998979,0.0009203833,0.0037926027,0.0004871386
1.2483911294,-0.0029913889,-0.0002427356,0.0015042764,0.0009136134,0.0038144744,0.0005058834
1.2563936366,-0.0029932066,-0.0002474475,0.0015086673,0.0009068512,0.00383637,0.0005245911
1.2643961439,-0.0029950493,-0.0002521515,0.0015130706,0.0009000968,0.0038582896,0.0005432616
1.2723986511,-0.002996917,-0.0002568477,0.0015174861,0.0008933502,0.0038802329,0.0005618951
1.2804011583,-0.0029988095,-0.0002615361,0.001521914,0.0008866113,0.0039022,0.0005804916
1.2884036656,-0.003000727,-0.0002662167,0.001526354,0.0008798803,0.0039241909,0.0005990511
1.2964061728,-0.0030026692,-0.0002708894,0.0015308064,0.000873157,0.0039462053,0.0006175736
1.3044086801,-0.0030046362,-0.0002755543,0.0015352709,0.0008664415,0.0039682433,0.0006360593
1.3124111873,-0.0030066279,-0.0002802115,0.0015397475,0.0008597339,0.0039903048,0.0006545081
1.3204136945,-0.0030086443,-0.0002848608,0.0015442364,0.000853034,0.0040123898,0.0006729201
1.3284162018,-0.0030106853,-0.0002895024,0.0015487373,0.000846342,0.0040344981,0.0006912953
1.336418709,-0.003012751,-0.0002941362,0.0015532503,0.0008396579,0.0040566297,0.0007096338
1.3444212163,-0.0030148411,-0.0002987622,0.0015577754,0.0008329815,0.0040787845,0.0007279357
1.3524237235,-0.0030169558,-0.0003033805,0.0015623125,0.0008263131,0.0041009625,0.0007462009
1.3604262307,-0.0030190949,-0.000307991,0.0015668617,0.0008196525,0.0041231636,0.0007644295
1.368428738,-0.0030212584,-0.0003125938,0.0015714228,0.0008129998,0.0041453878,0.0007826215
1.3764312452,-0.0030234463,-0.0003171888,0.0015759959,0.0008063549,0.0041676349,0.0008007771
1.3844337524,-0.0030256585,-0.0003217762,0.0015805808,0.0007997179,0.0041899049,0.0008188962
1.3924362597,-0.003027895,-0.0003263558,0.0015851777,0.0007930889,0.0042121977,0.0008369788
1.4004387669,-0.0030301557,-0.0003309277,0.0015897865,0.0007864677,0.0042345134,0.0008550251
1.4084412742,-0.0030324406,-0.0003354919,0.0015944071,0.0007798545,0.0042568517,0.0008730351
1.4164437814,-0.0030347497,-0.0003400484,0.0015990395,0.0007732492,0.0042792127,0.0008910087
1.4244462886,-0.0030370828,-0.0003445972,0.0016036837,0.0007666518,0.0043015962,0.0009089462
1.4324487959,-0.00303944,-0.0003491384,0.0016083397,0.0007600624,0.0043240023,0.0009268474
1.4404513031,-0.0030418212,-0.0003536719,0.0016130074,0.0007534809,0.0043464308,0.0009447124
1.4484538104,-0.0030442264,-0.0003581977,0.0016176868,0.0007469073,0.0043688817,0.0009625414
1.4564563176,-0.0030466555,-0.0003627158,0.0016223779,0.0007403417,0.004391355,0.0009803342
1.4644588248,-0.0030491085,-0.0003672264,0.0016270806,0.0007337841,0.0044138504,0.000998091
1.4724613321,-0.0030515853,-0.0003717293,0.001631795,0.0007272345,0.0044363681,0.0010158119
1.4804638393,-0.0030540859,-0.0003762245,0.001636521,0.0007206929,0.0044589079,0.0010334968
1.4884663466,-0.0030566102,-0.0003807121,0.0016412585,0.0007141593,0.0044814697,0.0010511457
1.4964688538,-0.0030591582,-0.0003851922,0.0016460076,0.0007076336,0.0045040536,0.0010687589
1.504471361,-0.0030617299,-0.0003896646,0.0016507682,0.000701116,0.0045266593,0.0010863361
1.5124738683,-0.0030643252,-0.0003941294,0.0016555403,0.0006946065,0.0045492869,0.0011038777
1.5204763755,-0.003066944,-0.0003985866,0.0016603239,0.0006881049,0.0045719364,0.0011213834
1.5284788828,-0.0030695864,-0.0004030363,0.0016651189,0.0006816114,0.0045946075,0.0011388535
1.53648139,-0.0030722523,-0.0004074784,0.0016699253,0.0006751259,0.0046173004,0.001156288
1.5444838972,-0.0030749416,-0.0004119129,0.0016747431,0.0006686485,0.0046400148,0.0011736868
1.5524864045,-0.0030776543,-0.0004163398,0.0016795723,0.0006621792,0.0046627508,0.0011910501
1.5604889117,-0.0030803903,-0.0004207592,0.0016844128,0.0006557179,0.0046855082,0.0012083778
1.568491419,-0.0030831496,-0.0004251711,0.0016892646,0.0006492647,0.0047082871,0.0012256701
1.5764939262,-0.0030859322,-0.0004295754,0.0016941277,0.0006428196,0.0047310873,0.0012429269
1.5844964334,-0.003088738,-0.0004339722,0.001699002,0.0006363826,0.0047539088,0.0012601483
1.5924989407,-0.003091567,-0.0004383615,0.0017038876,0.0006299537,0.0047767515,0.0012773344
1.6005014479,-0.0030944191,-0.0004427432,0.0017087843,0.0006235329,0.0047996154,0.0012944851
1.6085039552,-0.0030972943,-0.0004471175,0.0017136923,0.0006171202,0.0048225003,0.0013116006
1.6165064624,-0.0031001926,-0.0004514843,0.0017186113,0.0006107156,0.0048454063,0.0013286809
1.6245089696,-0.0031031138,-0.0004558435,0.0017235415,0.0006043192,0.0048683333,0.001345726
1.6325114769,-0.003106058,-0.0004601953,0.0017284828,0.0005979309,0.0048912812,0.0013627359
1.6405139841,-0.0031090251,-0.0004645397,0.0017334352,0.0005915508,0.0049142499,0.0013797107
1.6485164914,-0.0031120151,-0.0004688765,0.0017383986,0.0005851789,0.0049372393,0.0013966505
1.6565189986,-0.0031150279,-0.0004732059,0.001743373,0.0005788151,0.0049602495,0.0014135553
1.6645215058,-0.0031180635,-0.0004775279,0.0017483584,0.0005724595,0.0049832803,0.0014304251
1.6725240131,-0.0031211218,-0.0004818424,0.0017533547,0.000566112,0.0050063317,0.0014472599
1.6805265203,-0.0031242028,-0.0004861495,0.001758362,0.0005597728,0.0050294037,0.0014640599
1.6885290276,-0.0031273064,-0.0004904491,0.0017633802,0.0005534417,0.005052496,0.001480825
1.6965315348,-0.0031304327,-0.0004947414,0.0017684093,0.0005471189,0.0050756088,0.0014975553
1.704534042,-0.0031335815,-0.0004990262,0.0017734492,0.0005408043,0.0050987419,0.0015142508
1.7125365493,-0.0031367529,-0.0005033036,0.0017785,0.0005344979,0.0051218953,0.0015309116
1.7205390565,-0.0031399467,-0.0005075737,0.0017835615,0.0005281997,0.0051450688,0.0015475378
1.7285415638,-0.0031431629,-0.0005118363,0.0017886339,0.0005219098,0.0051682626,0.0015641293
1.736544071,-0.0031464016,-0.0005160916,0.001793717,0.0005156281,0.0051914763,0.0015806861
1.7445465782,-0.0031496626,-0.0005203395,0.0017988108,0.0005093546,0.0052147101,0.0015972085
1.7525490855,-0.0031529459,-0.00052458,0.0018039153,0.0005030894,0.0052379639,0.0016136963
1.7605515927,-0.0031562515,-0.0005288132,0.0018090305,0.0004968325,0.0052612375,0.0016301497
1.7685540999,-0.0031595793,-0.000533039,0.0018141563,0.0004905839,0.005284531,0.0016465686
1.7765566072,-0.0031629292,-0.0005372575,0.0018192928,0.0004843435,0.0053078442,0.0016629531
1.7845591144,-0.0031663013,-0.0005414686,0.0018244398,0.0004781115,0.0053311771,0.0016793033
1.7925616217,-0.0031696955,-0.0005456725,0.0018295974,0.0004718877,0.0053545297,0.0016956192
1.8005641289,-0.0031731118,-0.000549869,0.0018347656,0.0004656722,0.0053779018,0.0017119008
1.8085666361,-0.00317655,-0.0005540582,0.0018399442,0.0004594651,0.0054012934,0.0017281481
1.8165691434,-0.0031800102,-0.0005582401,0.0018451334,0.0004532663,0.0054247045,0.0017443613
1.8245716506,-0.0031834924,-0.0005624147,0.001850333,0.0004470758,0.005448135,0.0017605404
1.8325741579,-0.0031869964,-0.000566582,0.0018555431,0.0004408936,0.0054715848,0.0017766853
1.8405766651,-0.0031905222,-0.000570742,0.0018607636,0.0004347198,0.0054950539,0.0017927962
1.8485791723,-0.0031940698,-0.0005748948,0.0018659944,0.0004285543,0.0055185421,0.0018088731
1.8565816796,-0.0031976392,-0.0005790403,0.0018712356,0.0004223972,0.0055420495,0.001824916
1.8645841868,-0.0032012303,-0.0005831786,0.0018764872,0.0004162484,0.005565576,0.001840925
1.8725866941,-0.0032048431,-0.0005873096,0.001881749,0.0004101081,0.0055891215,0.0018569001
1.8805892013,-0.0032084775,-0.0005914333,0.0018870212,0.0004039761,0.0056126859,0.0018728413
1.8885917085,-0.0032121334,-0.0005955498,0.0018923036,0.0003978524,0.0056362692,0.0018887487
1.8965942158,-0.0032158109,-0.0005996591,0.0018975962,0.0003917372,0.0056598714,0.0019046223
1.904596723,-0.0032195099,-0.0006037612,0.001902899,0.0003856304,0.0056834923,0.0019204623
1.9125992303,-0.0032232304,-0.0006078561,0.0019082121,0.000379532,0.0057071319,0.0019362685
1.9206017375,-0.0032269722,-0.0006119438,0.0019135352,0.000373442,0.0057307902,0.0019520411
1.9286042447,-0.0032307354,-0.0006160242,0.0019188685,0.0003673604,0.005754467,0.00196778
1.936606752,-0.00323452,-0.0006200975,0.0019242119,0.0003612873,0.0057781624,0.0019834854
1.9446092592,-0.0032383258,-0.0006241636,0.0019295654,0.0003552226,0.0058018762,0.0019991573
1.9526117665,-0.0032421529,-0.0006282226,0.0019349289,0.0003491663,0.0058256084,0.0020147957
1.9606142737,-0.0032460012,-0.0006322743,0.0019403025,0.0003431185,0.0058493589,0.0020304007
1.9686167809,-0.0032498706,-0.0006363189,0.001945686,0.0003370792,0.0058731277,0.0020459722
1.9766192882,-0.0032537612,-0.0006403564,0.0019510796,0.0003310483,0.0058969147,0.0020615104
1.9846217954,-0.0032576728,-0.0006443867,0.0019564831,0.0003250259,0.0059207199,0.0020770153
1.9926243027,-0.0032616055,-0.0006484099,0.0019618965,0.000319012,0.0059445432,0.0020924869
2.0006268099,-0.0032655591,-0.000652426,0.0019673198,0.0003130065,0.0059683844,0.0021079252
2.0086293171,-0.0032695337,-0.0006564349,0.001972753,0.0003070096,0.0059922437,0.0021233304
2.0166318244,-0.0032735293,-0.0006604367,0.001978196,0.0003010211,0.0060161208,0.0021387024
2.0246343316,-0.0032775456,-0.0006644314,0.0019836488,0.0002950412,0.0060400158,0.0021540412
2.0326368389,-0.0032815828,-0.0006684191,0.0019891115,0.0002890697,0.0060639286,0.002169347
2.0406393461,-0.0032856408,-0.0006723996,0.0019945839,0.0002831068,0.0060878591,0.0021846198
2.0486418533,-0.0032897195,-0.0006763731,0.0020000661,0.0002771525,0.0061118072,0.0021998596
2.0566443606,-0.003293819,-0.0006803394,0.002005558,0.0002712066,0.006135773,0.0022150664
2.0646468678,-0.003297939,-0.0006842988,0.0020110595,0.0002652693,0.0061597563,0.0022302403
2.0726493751,-0.0033020797,-0.000688251,0.0020165708,0.0002593406,0.0061837571,0.0022453813
2.0806518823,-0.003306241,-0.0006921962,0.0020220917,0.0002534204,0.0062077752,0.0022604895
2.0886543895,-0.0033104228,-0.0006961344,0.0020276222,0.0002475088,0.0062318108,0.0022755649
2.0966568968,-0.0033146251,-0.0007000655,0.0020331623,0.0002416057,0.0062558636,0.0022906076
2.104659404,-0.0033188478,-0.0007039896,0.002038712,0.0002357112,0.0062799337,0.0023056175
2.1126619113,-0.003323091,-0.0007079067,0.0020442713,0.0002298253,0.0063040209,0.0023205948
2.1206644185,-0.0033273545,-0.0007118167,0.00204984,0.000223948,0.0063281253,0.0023355394
2.1286669257,-0.0033316383,-0.0007157198,0.0020554183,0.0002180793,0.0063522467,0.0023504515
2.136669433,-0.0033359424,-0.0007196158,0.002061006,0.0002122192,0.0063763851,0.002365331
2.1446719402,-0.0033402668,-0.0007235049,0.0020666031,0.0002063677,0.0064005405,0.002380178
2.1526744474,-0.0033446113,-0.0007273869,0.0020722097,0.0002005248,0.0064247127,0.0023949925
2.1606769547,-0.0033489761,-0.000731262,0.0020778257,0.0001946906,0.0064489017,0.0024097746
2.1686794619,-0.0033533609,-0.0007351302,0.0020834511,0.0001888649,0.0064731075,0.0024245243
2.1766819692,-0.0033577658,-0.0007389913,0.0020890858,0.0001830479,0.00649733,0.0024392416
2.1846844764,-0.0033621908,-0.0007428455,0.0020947298,0.0001772396,0.0065215691,0.0024539266
2.1926869836,-0.0033666357,-0.0007466928,0.0021003831,0.0001714399,0.0065458248,0.0024685794
2.2006894909,-0.0033711007,-0.0007505331,0.0021060457,0.0001656489,0.006570097,0.0024831999
2.2086919981,-0.0033755855,-0.0007543665,0.0021117175,0.0001598665,0.0065943856,0.0024977883
2.2166945054,-0.0033800902,-0.000758193,0.0021173985,0.0001540928,0.0066186907,0.0025123445
2.2246970126,-0.0033846147,-0.0007620126,0.0021230888,0.0001483278,0.006643012,0.0025268685
2.2326995198,-0.003389159,-0.0007658252,0.0021287882,0.0001425714,0.0066673497,0.0025413605
2.2407020271,-0.0033937231,-0.0007696309,0.0021344968,0.0001368238,0.0066917036,0.0025558205
2.2487045343,-0.0033983069,-0.0007734298,0.0021402145,0.0001310848,0.0067160736,0.0025702485
2.2567070416,-0.0034029103,-0.0007772217,0.0021459412,0.0001253545,0.0067404597,0.0025846445
2.2647095488,-0.0034075334,-0.0007810068,0.0021516771,0.000119633,0.0067648619,0.0025990087
2.272712056,-0.0034121761,-0.000784785,0.002157422,0.0001139202,0.00678928,0.0026133409
2.2807145633,-0.0034168383,-0.0007885563,0.0021631759,0.000108216,0.0068137141,0.0026276413
2.2887170705,-0.00342152,-0.0007923208,0.0021689389,0.0001025207,0.006838164,0.0026419099
2.2967195778,-0.0034262212,-0.0007960784,0.0021747108,0.000096834,0.0068626297,0.0026561468
2.304722085,-0.0034309418,-0.0007998292,0.0021804916,9.11560959772743E-05,0.0068871111,0.002670352
2.3127245922,-0.0034356817,-0.0008035732,0.0021862814,8.54869323220123E-05,0.0069116083,0.0026845255
2.3207270995,-0.0034404411,-0.0008073103,0.0021920801,7.98265218171903E-05,0.006936121,0.0026986673
2.3287296067,-0.0034452197,-0.0008110406,0.0021978876,7.41748707405687E-05,0.0069606493,0.0027127776
2.336732114,-0.0034500176,-0.0008147641,0.002203704,0.000068532,0.0069851932,0.0027268563
2.3447346212,-0.0034548347,-0.0008184807,0.0022095292,6.28978718913375E-05,0.0070097524,0.0027409034
2.3527371284,-0.003459671,-0.0008221906,0.0022153633,5.72725365826516E-05,0.0070343271,0.0027549192
2.3607396357,-0.0034645265,-0.0008258937,0.0022212061,0.000051656,0.0070589171,0.0027689034
2.3687421429,-0.003469401,-0.00082959,0.0022270577,4.60482252197004E-05,0.0070835223,0.0027828563
2.3767446502,-0.0034742946,-0.0008332795,0.002232918,4.04492615196049E-05,0.0071081428,0.0027967778
2.3847471574,-0.0034792073,-0.0008369623,0.002238787,3.48591006794223E-05,0.0071327784,0.002810668
2.3927496646,-0.0034841389,-0.0008406383,0.0022446647,2.92777488305729E-05,0.0071574291,0.0028245269
2.4007521719,-0.0034890894,-0.0008443075,0.002250551,2.37052120862304E-05,0.0071820949,0.0028383546
2.4087546791,-0.0034940589,-0.00084797,0.002256446,1.81414965413287E-05,0.0072067756,0.0028521511
2.4167571864,-0.0034990472,-0.0008516257,0.0022623496,1.25866082725759E-05,0.0072314712,0.0028659164
2.4247596936,-0.0035040543,-0.0008552747,0.0022682617,7.04055333845909E-06,0.0072561817,0.0028796506
2.4327622008,-0.0035090802,-0.000858917,0.0022741825,1.5033377792609E-06,0.007280907,0.0028933537
2.4407647081,-0.0035141249,-0.0008625526,0.0022801117,-0.000004025,0.0073056471,0.0029070257
2.4487672153,-0.0035191882,-0.0008661814,0.0022860495,-9.54455114423988E-06,0.0073304018,0.0029206668
2.4567697226,-0.0035242702,-0.0008698036,0.0022919958,-1.50552125189321E-05,0.0073551712,0.0029342768
2.4647722298,-0.0035293709,-0.000873419,0.0022979505,-0.000020557,0.0073799551,0.002947856
2.472774737,-0.0035344901,-0.0008770278,0.0023039136,-2.60499392564514E-05,0.0074047536,0.0029614043
2.4807772443,-0.0035396278,-0.0008806299,0.0023098852,-0.000031534,0.0074295665,0.0029749217
2.4887797515,-0.0035447841,-0.0008842253,0.0023158652,-3.70091650729573E-05,0.0074543937,0.0029884083
2.4967822588,-0.0035499588,-0.000887814,0.0023218535,-4.24754503644024E-05,0.0074792354,0.0030018641
2.504784766,-0.003555152,-0.0008913961,0.0023278502,-4.79328427361302E-05,0.0075040913,0.0030152892
2.5127872732,-0.0035603635,-0.0008949715,0.0023338552,-5.33813363293971E-05,0.0075289614,0.0030286836
2.5207897805,-0.0035655933,-0.0008985403,0.0023398685,-5.88209253035547E-05,0.0075538457,0.0030420474
2.5287922877,-0.0035708415,-0.0009021024,0.0023458901,-6.4251603836047E-05,0.0075787441,0.0030553805
2.5367947949,-0.0035761079,-0.0009056579,0.0023519199,-6.96733661223964E-05,0.0076036566,0.003068683
2.5447973022,-0.0035813926,-0.0009092068,0.002357958,-7.50862063761943E-05,0.007628583,0.0030819551
2.5527998094,-0.0035866954,-0.000912749,0.0023640042,-8.04901188290913E-05,0.0076535234,0.0030951966
2.5608023167,-0.0035920164,-0.0009162847,0.0023700586,-8.58850977307879E-05,0.0076784777,0.0031084076
2.5688048239,-0.0035973555,-0.0009198137,0.0023761212,-9.12711373490237E-05,0.0077034457,0.0031215882
2.5768073311,-0.0036027127,-0.0009233362,0.0023821919,-9.66482319695678E-05,0.0077284276,0.0031347385
2.5848098384,-0.0036080879,-0.000926852,0.0023882707,-0.0001020164,0.0077534231,0.0031478584
2.5928123456,-0.003613481,-0.0009303613,0.0023943576,-0.0001073756,0.0077784323,0.003160948
2.6008148529,-0.0036188921,-0.000933864,0.0024004525,-0.0001127258,0.0078034551,0.0031740073
2.6088173601,-0.0036243212,-0.0009373601,0.0024065555,-0.000118067,0.0078284914,0.0031870364
2.6168198673,-0.0036297681,-0.0009408497,0.0024126665,-0.0001233993,0.0078535412,0.0032000353
2.6248223746,-0.0036352328,-0.0009443327,0.0024187855,-0.0001287226,0.0078786044,0.003213004
2.6328248818,-0.0036407153,-0.0009478092,0.0024249124,-0.000134037,0.007903681,0.0032259426
2.6408273891,-0.0036462156,-0.0009512791,0.0024310473,-0.0001393423,0.0079287709,0.0032388512
2.6488298963,-0.0036517336,-0.0009547425,0.0024371901,-0.0001446386,0.0079538741,0.0032517297
2.6568324035,-0.0036572692,-0.0009581994,0.0024433407,-0.000149926,0.0079789904,0.0032645782
2.6648349108,-0.0036628225,-0.0009616497,0.0024494993,-0.0001552043,0.0080041199,0.0032773967
2.672837418,-0.0036683934,-0.0009650936,0.0024556657,-0.0001604736,0.0080292624,0.0032901853
2.6808399253,-0.0036739819,-0.0009685309,0.0024618399,-0.0001657339,0.008054418,0.0033029441
2.6888424325,-0.0036795878,-0.0009719618,0.0024680219,-0.0001709852,0.0080795865,0.0033156729
2.6968449397,-0.0036852113,-0.0009753861,0.0024742117,-0.0001762274,0.008104768,0.003328372
2.704847447,-0.0036908522,-0.000978804,0.0024804093,-0.0001814606,0.0081299623,0.0033410413
2.7128499542,-0.0036965104,-0.0009822154,0.0024866145,-0.0001866848,0.0081551694,0.0033536809
2.7208524615,-0.0037021861,-0.0009856204,0.0024928275,-0.0001918999,0.0081803892,0.0033662908
2.7288549687,-0.0037078791,-0.0009890188,0.0024990481,-0.000197106,0.0082056217,0.003378871
2.7368574759,-0.0037135893,-0.0009924109,0.0025052765,-0.000202303,0.0082308669,0.0033914216
2.7448599832,-0.0037193168,-0.0009957964,0.0025115124,-0.000207491,0.0082561246,0.0034039426
2.7528624904,-0.0037250615,-0.0009991756,0.002517756,-0.0002126699,0.0082813949,0.003416434
2.7608649977,-0.0037308234,-0.0010025483,0.0025240071,-0.0002178397,0.0083066776,0.003428896
2.7688675049,-0.0037366024,-0.0010059145,0.0025302658,-0.0002230005,0.0083319727,0.0034413285
2.7768700121,-0.0037423986,-0.0010092744,0.0025365321,-0.0002281521,0.0083572801,0.0034537316
2.7848725194,-0.0037482117,-0.0010126278,0.0025428058,-0.0002332947,0.0083825999,0.0034661052
2.7928750266,-0.0037540419,-0.0010159749,0.0025490871,-0.0002384282,0.0084079319,0.0034784496
2.8008775339,-0.003759889,-0.0010193155,0.0025553758,-0.0002435526,0.008433276,0.0034907646
2.8088800411,-0.0037657531,-0.0010226498,0.002561672,-0.0002486679,0.0084586323,0.0035030503
2.8168825483,-0.0037716341,-0.0010259777,0.0025679756,-0.000253774,0.0084840007,0.0035153068
2.8248850556,-0.003777532,-0.0010292992,0.0025742867,-0.0002588711,0.0085093811,0.003527534
2.8328875628,-0.0037834467,-0.0010326143,0.0025806051,-0.000263959,0.0085347734,0.0035397321
2.8408900701,-0.0037893781,-0.0010359231,0.0025869308,-0.0002690379,0.0085601776,0.0035519011
2.8488925773,-0.0037953263,-0.0010392255,0.0025932639,-0.0002741076,0.0085855937,0.003564041
2.8568950845,-0.0038012913,-0.0010425215,0.0025996043,-0.0002791681,0.0086110216,0.0035761519
2.8648975918,-0.0038072728,-0.0010458113,0.002605952,-0.0002842195,0.0086364612,0.0035882337
2.872900099,-0.0038132711,-0.0010490946,0.0026123069,-0.0002892618,0.0086619125,0.0036002865
2.8809026063,-0.0038192859,-0.0010523717,0.0026186691,-0.0002942949,0.0086873755,0.0036123104
2.8889051135,-0.0038253173,-0.0010556424,0.0026250385,-0.0002993189,0.00871285,0.0036243054
2.8969076207,-0.0038313652,-0.0010589069,0.0026314151,-0.0003043337,0.008738336,0.0036362716
2.904910128,-0.0038374295,-0.001062165,0.0026377989,-0.0003093394,0.0087638334,0.0036482089
2.9129126352,-0.0038435103,-0.0010654168,0.0026441898,-0.0003143359,0.0087893423,0.0036601174
2.9209151424,-0.0038496076,-0.0010686624,0.0026505879,-0.0003193232,0.0088148626,0.0036719972
2.9289176497,-0.0038557212,-0.0010719016,0.002656993,-0.0003243013,0.0088403941,0.0036838482
2.9369201569,-0.0038618511,-0.0010751346,0.0026634053,-0.0003292703,0.0088659369,0.0036956706
2.9449226642,-0.0038679973,-0.0010783613,0.0026698246,-0.00033423,0.0088914908,0.0037074643
2.9529251714,-0.0038741597,-0.0010815817,0.0026762509,-0.0003391806,0.0089170559,0.0037192294
2.9609276786,-0.0038803384,-0.0010847959,0.0026826842,-0.0003441219,0.0089426321,0.003730966
