Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
1.4432702163356643,-0.00864546952308,-0.0487082409812,0.0159817270365,0.0119695132878,0.000373656994893,-0.0240740024426
1.4512883842041959,-0.00866863679451,-0.0488926415371,0.0161459103734,0.0117436012477,0.00054025308397,-0.0239070140527
1.4593065520727273,-0.0086916162612,-0.0490758108274,0.0163101082629,0.0115181184098,0.000706074308523,-0.0237396570238
1.4673247199412587,-0.00871440766084,-0.0492577430804,0.0164743079855,0.0112931023014,0.000871095351009,-0.0235719635477
1.4753428878097903,-0.00873701071361,-0.049438432545,0.0166384968795,0.0110685899819,0.00103529124492,-0.023403965463
1.4833610556783217,-0.00875942512244,-0.0496178734909,0.0168026623407,0.0108446180447,0.00119863737335,-0.0232356942561
1.4913792235468533,-0.00878165057318,-0.0497960602092,0.0169667918227,0.0106212226188,0.00136110946749,-0.0230671810626
1.4993973914153846,-0.00880368673481,-0.0499729870123,0.0171308728366,0.010398439371,0.00152268360524,-0.022898456669
1.507415559283916,-0.00882553325965,-0.0501486482345,0.0172948929516,0.0101763035074,0.00168333620971,-0.0227295515134
1.5154337271524476,-0.00884718978355,-0.0503230382321,0.0174588397945,0.0099548497759,0.0018430440478,-0.0225604956879
1.523451895020979,-0.00886865592612,-0.050496151384,0.0176227010502,0.00973411246739,0.00200178422873,-0.0223913189388
1.5314700628895106,-0.00888993129089,-0.0506679820914,0.0177864644614,0.00951412541808,0.00215953420259,-0.0222220506688
1.539488230758042,-0.00891101546557,-0.0508385247789,0.017950117829,0.00929492201119,0.00231627175889,-0.0220527199384
1.5475063986265734,-0.00893190802218,-0.0510077738942,0.018113649012,0.00907653517892,0.00247197502509,-0.0218833554665
1.555524566495105,-0.00895260851733,-0.0511757239084,0.0182770459276,0.00885899740427,0.00262662246521,-0.0217139856327
1.5635427343636363,-0.00897311649237,-0.0513423693168,0.018440296551,0.00864234072294,0.00278019287829,-0.0215446384781
1.5715609022321679,-0.00899343147362,-0.0515077046386,0.0186033889159,0.00842659672525,0.002932665397,-0.0213753417069
1.5795790701006993,-0.00901355297256,-0.0516717244178,0.0187663111144,0.00821179655793,0.00308401948617,-0.0212061226877
1.5875972379692307,-0.00903348048604,-0.0518344232227,0.0189290512968,0.00799797092609,0.00323423494134,-0.021037008455
1.5956154058377623,-0.00905321349646,-0.051995795647,0.0190915976719,0.00778515009506,0.00338329188729,-0.0208680257102
1.6036335737062937,-0.00907275147202,-0.0521558363098,0.0192539385073,0.00757336389226,0.00353117077664,-0.0206992008236
1.6116517415748253,-0.0090920938669,-0.0523145398557,0.019416062129,0.00736264170912,0.00367785238831,-0.0205305598352
1.6196699094433566,-0.00911124012142,-0.0524719009553,0.0195779569216,0.00715301250291,0.00382331782617,-0.0203621284564
1.627688077311888,-0.00913018966233,-0.0526279143055,0.0197396113284,0.00694450479866,0.0039675485175,-0.0201939320714
1.6357062451804196,-0.00914894190294,-0.0527825746298,0.0199010138518,0.00673714669102,0.0041105262116,-0.0200259957383
1.643724413048951,-0.00916749624335,-0.0529358766783,0.0200621530526,0.00653096584615,0.0042522329783,-0.0198583441906
1.6517425809174826,-0.00918585207066,-0.0530878152287,0.0202230175509,0.00632598950361,0.00439265120653,-0.0196910018389
1.659760748786014,-0.00920400875917,-0.0532383850856,0.0203835960254,0.0061222444782,0.00453176360286,-0.0195239927716
1.6677789166545454,-0.00922196567056,-0.0533875810819,0.0205438772141,0.00591975716188,0.00466955319004,-0.0193573407571
1.675797084523077,-0.00923972215413,-0.0535353980782,0.020703849914,0.00571855352564,0.00480600330555,-0.0191910692444
1.6838152523916083,-0.00925727754698,-0.0536818309636,0.0208635029812,0.00551865912139,0.00494109760019,-0.019025201365
1.6918334202601399,-0.00927463117421,-0.0538268746556,0.0210228253311,0.0053200990838,0.00507482003654,-0.0188597599342
1.6998515881286713,-0.00929178234915,-0.053970524101,0.0211818059383,0.00512289813224,0.0052071548876,-0.0186947674522
1.7078697559972029,-0.00930873037352,-0.0541127742756,0.0213404338367,0.0049270805726,0.00533808673528,-0.0185302461056
1.7158879238657343,-0.00932547453767,-0.0542536201847,0.0214986981197,0.00473267029922,0.00546760046897,-0.0183662177692
1.7239060917342657,-0.00934201412078,-0.0543930568638,0.02165658794,0.00453969079674,0.00559568128408,-0.0182027040067
