Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
0.0,-8.5715635197037776e-07,6.0043629006939492e-05,6.8864018652409963e-05,-0.013905922659596504,-0.00090838966485338709,0.00076030738670238463
0.0080046996891832232,-9.5635166749559725e-07,5.9993961043184655e-05,6.9109087431828872e-05,-0.014094193316308552,-0.00090877364621232463,0.00075939502014418466
0.016009399378366446,-1.0550162318667643e-06,5.9944001942596509e-05,6.9354463789727476e-05,-0.014282569236175956,-0.00090916739520150878,0.00075848598609808636
0.024014099067549671,-1.1531530323436515e-06,5.9893751799239823e-05,6.9600143396375907e-05,-0.014471047789181625,-0.00090957087097711374,0.00075758026177456523
0.032018798756732893,-1.2507650461100325e-06,5.984321071216577e-05,6.9846121933265617e-05,-0.014659626352985835,-0.00090998403274611666,0.00075667782445959248
0.040023498445916114,-1.3478552402866303e-06,5.9792378785402024e-05,7.0092395093098529e-05,-0.014848302312918085,-0.00091040683976628992,0.00075577865151454275
0.048028198135099343,-1.4444265719440511e-06,5.9741256127942514e-05,7.0338958579776065e-05,-0.01503707306196886,-0.00091083925134619016,0.00075488272037609614
0.056032897824282564,-1.5404819881157415e-06,5.9689842853738067e-05,7.0585808108388734e-05,-0.015225936000781606,-0.00091128122684515746,0.00075399000855615119
0.064037597513465785,-1.6360244258109276e-06,5.9638139081686374e-05,7.0832939405205238e-05,-0.01541488853764454,-0.00091173272567330731,0.00075310049364173029
0.072042297202649014,-1.7310568120275568e-06,5.9586144935621896e-05,7.1080348207661615e-05,-0.015603928088482457,-0.00091219370729152044,0.00075221415329488359
0.080046996891832228,-1.8255820637652511e-06,5.9533860544306543e-05,7.1328030264350805e-05,-0.015793052076848696,-0.00091266413121144307,0.00075133096525260281
0.088051696581015457,-1.9196030880382414e-06,5.9481286041419238e-05,7.1575981335011453e-05,-0.015982257933916885,-0.00091314395699547293,0.00075045090732672108
0.096056396270198685,-2.0131227818883222e-06,5.942842156554651e-05,7.1824197190517626e-05,-0.016171543098472883,-0.00091363314425675992,0.00074957395740382659
0.1040610959593819,-2.106144032397793e-06,5.9375267260172523e-05,7.2072673612867834e-05,-0.0163609050169066,-0.00091413165265919599,0.00074870009344516668
0.11206579564856513,-2.1986697167023979e-06,5.9321823273669049e-05,7.2321406395174255e-05,-0.016550341143203855,-0.0009146394419174065,0.00074782929348655405
0.12007049533774834,-2.2907027020042773e-06,5.9268089759285842e-05,7.2570391341652055e-05,-0.016739848938938224,-0.00091515647179674965,0.00074696153563827698
0.12807519502693157,-2.3822458455849139e-06,5.9214066875140773e-05,7.2819624267608779e-05,-0.016929425873262967,-0.0009156827021133061,0.000746096798085005
0.13607989471611479,-2.4733019948180673e-06,5.915975478420973e-05,7.3069100999433183e-05,-0.017119069422902734,-0.00091621809273387061,0.00074523505908569447
0.14408459440529803,-2.5638739871827307e-06,5.9105153654317091e-05,7.3318817374585013e-05,-0.017308777072145592,-0.00091676260357595094,0.00074437629697349868
0.15208929409448124,-2.6539646502760724e-06,5.9050263658125821e-05,7.3568769241584044e-05,-0.017498546312834835,-0.00091731619460775954,0.00074352049015567561
0.16009399378366446,-2.7435768018263707e-06,5.8995084973127303e-05,7.3818952459999031e-05,-0.017688374644360721,-0.00091787882584820223,0.00074266761711349022
0.1680986934728477,-2.8327132497059745e-06,5.8939617781631887e-05,7.406936290043755e-05,-0.017878259573652487,-0.0009184504573668793,0.00074181765640212718
0.17610339316203091,-2.9213767919442413e-06,5.8883862270758943e-05,7.4319996444534853e-05,-0.018068198615170158,-0.00091903104928407493,0.00074097058665059581
0.18410809285121413,-3.0095702167404744e-06,5.882781863242673e-05,7.4570848984943124e-05,-0.018258189290896343,-0.00091962056177074983,0.00074012638656163548
0.19211279254039737,-3.0972963024768837e-06,5.8771487063343024e-05,7.4821916425320972e-05,-0.018448229130328179,-0.00092021895504853807,0.00073928503491162774
0.20011749222958058,-3.1845578177315131e-06,5.8714867764994742e-05,7.5073194680322337e-05,-0.018638315670469113,-0.00092082618938973699,0.00073844651055049741
0.2081221919187638,-3.2713575212911965e-06,5.8657960943638563e-05,7.532467967558613e-05,-0.018828446455820817,-0.00092144222511730421,0.00073761079240162531
0.21612689160794701,-3.3576981621645107e-06,5.8600766810290898e-05,7.5576367347725382e-05,-0.019018619038375054,-0.00092206702260484979,0.00073677785946175294
0.22413159129713026,-3.4435824795946921e-06,5.8543285580717838e-05,7.5828253644316169e-05,-0.019208830977605444,-0.00092270054227662815,0.00073594769080088853
0.23213629098631347,-3.5290132030726121e-06,5.8485517475425608e-05,7.6080334523887286e-05,-0.01939907984045942,-0.0009233427446075339,0.00073512026556221655
0.24014099067549668,-3.6139930523497054e-06,5.842746271965071e-05,7.6332605955909433e-05,-0.019589363201350084,-0.00092399359012309591,0.00073429556296200561
0.24814569036467993,-3.6985247374509147e-06,5.8369121543349681e-05,7.6585063920784111e-05,-0.019779678642147937,-0.00092465303939946611,0.00073347356228951107
0.25615039005386314,-3.7826109586876444e-06,5.831049418118976e-05,7.6837704409833329e-05,-0.019970023752172907,-0.00092532105306341954,0.00073265424290688743
0.26415508974304636,-3.8662544066707016e-06,5.8251580872538812e-05,7.7090523425288785e-05,-0.020160396128186139,-0.00092599759179234518,0.00073183758424909457
0.27215978943222957,-3.9494577623232319e-06,5.8192381861455238e-05,7.7343516980280655e-05,-0.020350793374381757,-0.00092668261631423529,0.00073102356582380071
0.28016448912141279,-4.0322236968936821e-06,5.8132897396678654e-05,7.7596681098827627e-05,-0.020541213102378886,-0.00092737608740768769,0.00073021216721129607
0.28816918881059606,-4.1145548719687269e-06,5.8073127731619516e-05,7.7850011815825345e-05,-0.020731652931213391,-0.00092807796590189029,0.00072940336806439471
0.29617388849977927,-4.1964539394862243e-06,5.8013073124349615e-05,7.8103505177036305e-05,-0.020922110487329781,-0.00092878821267662127,0.00072859714810834491
0.30417858818896248,-4.2779235417481663e-06,5.7952733837592218e-05,7.8357157239078917e-05,-0.021112583404573108,-0.00092950678866224117,0.00072779348714073716
0.3121832878781457,-4.3589663114335983e-06,5.7892110138711845e-05,7.8610964069416361e-05,-0.021303069324180676,-0.00093023365483968121,0.00072699236503140602
0.32018798756732891,-4.4395848716115973e-06,5.7831202299704931e-05,7.8864921746346495e-05,-0.021493565894774087,-0.00093096877224044521,0.00072619376172234338
0.32819268725651213,-4.5197818357541979e-06,5.7770010597189702e-05,7.9119026358990795e-05,-0.021684070772350995,-0.00093171210194659831,0.00072539765722760493
0.3361973869456954,-4.5995598077493306e-06,5.7708535312396228e-05,7.9373274007283375e-05,-0.021874581620276935,-0.00093246360509075877,0.0007246040316332119
0.34420208663487861,-4.6789213819137857e-06,5.7646776731156834e-05,7.9627660801960678e-05,-0.022065096109277243,-0.00093322324285609651,0.00072381286509706527
0.35220678632406183,-4.7578691430061514e-06,5.7584735143896173e-05,7.9882182864550561e-05,-0.022255611917428954,-0.00093399097647632427,0.00072302413784884969
0.36021148601324504,-4.8364056662397391e-06,5.7522410845621158e-05,8.0136836327361293e-05,-0.022446126730152491,-0.00093476676723568835,0.00072223783018993961
0.36821618570242826,-4.9145335172955599e-06,5.7459804135911409e-05,8.0391617333471272e-05,-0.022636638240203726,-0.00093555057646896788,0.000721453922493309
0.37622088539161147,-4.9922552523352568e-06,5.7396915318909321e-05,8.0646522036718066e-05,-0.022827144147665717,-0.00093634236556146462,0.00072067239520343834
0.38422558508079474,-5.0695734180140316e-06,5.7333744703310006e-05,8.0901546601687391e-05,-0.023017642159940562,-0.00093714209594899524,0.00071989322883621808
0.39223028476997795,-5.1464905514936185e-06,5.7270292602351764e-05,8.1156687203702899e-05,-0.023208129991741298,-0.0009379497291178891,0.00071911640397886198
0.40023498445916117,-5.2230091804552189e-06,5.7206559333806093e-05,8.141194002881508e-05,-0.023398605365083817,-0.00093876522660498016,0.00071834190128981052
0.40823968414834438,-5.2991318231124247e-06,5.7142545219967667e-05,8.166730127379045e-05,-0.023589066009278525,-0.00093958854999759683,0.00071756970149863732
